episode_id,attempt_id,scene,seed,snapshot_id,method,budget,budget_bytes,charged_bytes,utilization,quality_map,high_quality_tile_count,roi_area_ratio,eligible_instances,recalled_instances,eligible_boundary_edges,matched_boundary_edges,tcobr,continuous_boundary_utility,critical_boundary_edges,critical_boundary_hq_pixels,critical_boundary_hq_coverage,critical_region_pixels,critical_region_mse,critical_region_psnr_db,full_mse,full_psnr_db,full_ssim,case_digest
m7_v1_development_m7c1_seed710100,m7v1d-m7c1-710100,M7C1,710100,3,command_conditioned_risk_roi,severe,31466,31400,0.9979024979342783,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5;5;5;5;5;5;5;5;5,48,0.00046875,0,0,0,0,,,0,0,,0,,,191.25649305555555,25.314641727267993,0.7504664959286536,6465006216ef2b3001ca4efd159ae17a5e21ee76a9d0ec55f6e6117cc6ef5e27
m7_v1_development_m7c1_seed710100,m7v1d-m7c1-710100,M7C1,710100,3,command_conditioned_risk_roi,low,32374,32239,0.9958299870266263,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25;25;25;25;25;25;25;25;25,48,0.00046875,0,0,0,0,,,0,0,,0,,,31.73892361111111,33.11488166794437,0.8877714401585597,6916d55d15868993b917e2f6a2e5997f6812b8a1096ca4d0f0d746a436e6a554
m7_v1_development_m7c1_seed710100,m7v1d-m7c1-710100,M7C1,710100,3,command_conditioned_risk_roi,medium,33509,32895,0.9816765645050584,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45;45;45;45;45;45;45;45;45,48,0.00046875,0,0,0,0,,,0,0,,0,,,18.244409722222223,35.5195054405947,0.924815372092762,989f11692e90a922d98fe646ca28221619fd2b3536b0ee0e5da8e8d664373023
m7_v1_development_m7c1_seed710100,m7v1d-m7c1-710100,M7C1,710100,3,command_conditioned_risk_roi,high,34871,33726,0.9671646927246136,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65;65;65;65;65;65;65;65;65,48,0.00046875,0,0,0,0,,,0,0,,0,,,13.0609375,36.97106009620739,0.944152487995415,25b1d345de9134f62884304a6ebb145b6eda9af39ce9fafcae1f07ce50ce91f6
m7_v1_development_m7c1_seed710100,m7v1d-m7c1-710100,M7C1,710100,3,budget_conditioned_visual_voi,severe,31466,31466,1.0,15;15;15;15;15;15;15;15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;1;15;15;15;15;15;1;1;1;1;15;15;1;15;1;1;1;1;1;1;1;15;1,18,0.375,0,0,0,0,,,0,0,,0,,,275.17973958333334,23.734639055452398,0.7109963032617338,2df932b76298ba6fe0907171a0c9e1a14e5c8eea565b62a6d26edc403c47b873
m7_v1_development_m7c1_seed710100,m7v1d-m7c1-710100,M7C1,710100,3,budget_conditioned_visual_voi,low,32374,32374,1.0,15;35;15;15;15;15;15;15;15;15;15;15;15;15;15;35;35;15;35;35;15;35;35;55;55;35;35;75;35;35;35;35;35;15;15;35;55;15;15;15;15;15;15;35;15;15;15;15,48,0.4166666666666667,0,0,0,0,,,0,0,,0,,,31.368194444444445,33.1659083947274,0.8750743115820464,2a3c300b795c417cce583a45e6e09d8f5cd9d0cdd8e4505d0db4e9e4357a1a51
m7_v1_development_m7c1_seed710100,m7v1d-m7c1-710100,M7C1,710100,3,budget_conditioned_visual_voi,medium,33509,33509,1.0,35;35;35;35;35;35;55;35;55;35;35;35;55;15;15;55;55;55;55;75;55;55;55;75;95;35;75;75;55;55;95;95;75;15;15;75;75;15;15;15;15;15;15;35;15;15;35;55,48,0.75,0,0,0,0,,,0,0,,0,,,18.159704861111113,35.53971574955555,0.9143263339731101,68f0ddebd601e22fa0024cfe70069038e2c9642fb437a386d3a6c60d0766c562
m7_v1_development_m7c1_seed710100,m7v1d-m7c1-710100,M7C1,710100,3,budget_conditioned_visual_voi,high,34871,34869,0.9999426457514841,35;35;35;35;35;35;55;55;55;55;35;35;55;55;55;75;75;75;75;95;55;55;75;95;95;35;95;95;55;55;95;95;95;35;35;75;95;35;15;35;35;35;15;35;15;35;75;55,48,0.9375,0,0,0,0,,,0,0,,0,,,12.389722222222222,37.20018791272187,0.9366367880601958,7b4ce593302f49bef48269a91630fd9d6d070465d6945dd8b87afb5bf43f689b
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,0,state_only_risk_roi,severe,31466,31420,0.9985381046208606,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5,48,0.00046875,1,1,22,22,1.0,1.0,22,0,0.0,2289,84.72535313819718,28.85066973200327,200.20746527777777,25.116000935762678,0.7686140052633007,3f1ad417c3caf59c82f7309ba92d4cb790e577aa4b1d23fd0dcb55de378d3639
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,0,state_only_risk_roi,low,32374,32220,0.9952430963118551,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.00046875,1,1,22,22,1.0,1.0,22,0,0.0,2289,7.4591524683267805,39.40390876456799,35.367777777777775,32.64472587713252,0.9037872515494106,f7cd8e1b8bcc17a6970b3746c858329f109b238027d286ed0dfa63f6a56b7b62
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,0,state_only_risk_roi,medium,33509,32884,0.981348294488048,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.00046875,1,1,22,22,1.0,1.0,22,0,0.0,2289,1.8119994175040046,45.54922307137954,22.112569444444443,34.684411510477375,0.932800898854001,c7c81ae2d2817f93ef29fd5ce2ee270af5decd596772b10b8c551ca3f9dba172
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,0,state_only_risk_roi,high,34871,33596,0.9634366665710763,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00046875,1,1,22,22,1.0,1.0,22,0,0.0,2289,2.1888743264890054,44.72859533461305,15.054565972222223,36.35412121682437,0.9478906590233166,d3f416e05e742ed4e966d7b25592b41d30872c408a6f79ac44310f7e13e77551
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,0,command_conditioned_risk_roi,severe,31466,31429,0.9988241276298226,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;5;5;5,48,0.00046875,1,1,22,22,1.0,1.0,22,0,0.0,2289,84.72535313819718,28.85066973200327,200.20746527777777,25.116000935762678,0.7686140052633007,08db681589faa97f9e2b9bb193a1654251eba031970c7cb6c4eb31ec68b14933
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,0,command_conditioned_risk_roi,low,32374,32229,0.9955210971767467,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.00046875,1,1,22,22,1.0,1.0,22,0,0.0,2289,7.4591524683267805,39.40390876456799,35.367777777777775,32.64472587713252,0.9037872515494106,cbdc31712226df23e3d2fa5941565087a4edea161bc6cf6465e7f4e3a5d7cd62
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,0,command_conditioned_risk_roi,medium,33509,32893,0.9816168790474201,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.00046875,1,1,22,22,1.0,1.0,22,0,0.0,2289,1.8119994175040046,45.54922307137954,22.112569444444443,34.684411510477375,0.932800898854001,5bc612346cd022517f6bd917e4de4cd967216b6b25976e12e539eaa1dd28abd5
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,0,command_conditioned_risk_roi,high,34871,33605,0.9636947606893981,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00046875,1,1,22,22,1.0,1.0,22,0,0.0,2289,2.1888743264890054,44.72859533461305,15.054565972222223,36.35412121682437,0.9478906590233166,f54e9c9de2d035776b74d10b0e0bd0fd9a5a10ed7efbeffa4830e38898212ecd
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,0,budget_conditioned_visual_voi,severe,31466,31466,1.0,1;15;1;1;15;15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;1;15;1;1;1;1;1;15;15;15;1;15;15;15;1;15;1;1;15;1;1;1,13,0.2708333333333333,1,1,22,22,1.0,1.0,22,0,0.0,2289,144.5133245958934,26.53172468573398,315.89078125,23.135434089440036,0.7383591697237463,c02e35b8e1ccd9058e5014396111bab49ff0176d3bf876fb88e2ab79696fe900
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,0,budget_conditioned_visual_voi,low,32374,32374,1.0,15;35;15;15;15;15;15;15;15;35;15;15;15;15;15;35;15;15;15;35;15;15;15;15;1;55;35;35;35;35;55;35;1;35;55;55;35;15;15;15;15;55;15;35;55;35;15;1,45,0.9375,1,1,22,22,1.0,1.0,22,15,0.6818181818181818,2289,63.55934177952527,30.09900969862465,49.01151041666667,31.227822742394686,0.8819634625134208,648a33c84d06b895ed7d035c238415403286f65f4a31abccf5b77c81b6d8773d
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,0,budget_conditioned_visual_voi,medium,33509,33509,1.0,15;35;35;35;35;35;55;35;15;35;15;35;15;35;15;75;35;75;75;75;55;55;55;75;1;75;35;75;75;75;75;75;1;55;75;75;75;75;35;35;75;75;15;35;75;75;15;1,45,0.9375,1,1,22,22,1.0,1.0,22,15,0.6818181818181818,2289,59.86122032911024,30.359347947587167,31.29529513888889,33.176013092257136,0.9245439219544923,84390ab9ec9c8ade821935705f055eab7b9e06bc7d0255e2a6140cced4d2bc8a
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,0,budget_conditioned_visual_voi,high,34871,34871,1.0,15;35;35;35;35;35;35;35;15;35;35;35;15;35;35;75;35;75;75;75;55;55;55;75;1;95;35;75;75;75;75;75;1;55;95;95;75;75;35;35;95;95;15;35;95;95;15;1,45,0.9375,1,1,22,22,1.0,1.0,22,15,0.6818181818181818,2289,59.65632736274938,30.374238475976128,27.257899305555554,33.77587978010471,0.9348855518343183,2ffd1f564ae0df5adb6904499d6e7f0d13fff9e1fdc8d03c715a610dbff2395f
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,1,state_only_risk_roi,severe,31466,31317,0.9952647301849615,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;1;1;1,1,0.00046875,0,0,0,0,,,0,0,,0,,,482.9089583333333,21.292150988955054,0.7587505230315464,2195b4d19369d4384126d4debcecf9749ce19e02e57d955161b6377ab961fbfa
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,1,state_only_risk_roi,low,32374,32327,0.9985482177055662,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.00046875,0,0,0,0,,,0,0,,0,,,33.36326388888889,32.89811830305204,0.9000067712531911,f60e59b14358121b1933aac046d9134006d79bc158e617a8973dc32e079a822b
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,1,state_only_risk_roi,medium,33509,33041,0.9860336029126503,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.00046875,0,0,0,0,,,0,0,,0,,,19.042517361111113,35.33356000654933,0.9291540579743448,d68062e367b6629a040bdc9f08063b8f6ea200377dfb934c50f6332f6fa35c86
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,1,state_only_risk_roi,high,34871,33799,0.9692581227954461,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00046875,0,0,0,0,,,0,0,,0,,,13.223697916666667,36.91727441253039,0.9474944058038455,492ff0d55cbe7d5d576f9a430d8db63155ca99224e3678a12fbfb49f3a7cb8b7
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,1,command_conditioned_risk_roi,severe,31466,31326,0.9955507531939236,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;1;1;1,1,0.00046875,0,0,0,0,,,0,0,,0,,,482.9089583333333,21.292150988955054,0.7587505230315464,3397ceb2519f38f43b247ec8449d11e3b555bf5cf5559e534fdf30c03e6da60e
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,1,command_conditioned_risk_roi,low,32374,32336,0.9988262185704577,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;25;25;25,48,0.00046875,0,0,0,0,,,0,0,,0,,,33.36326388888889,32.89811830305204,0.9000067712531911,242746a42037c24c23f7f8878dd7b2a3ea1f734184f7f51927ed45d10f1c07f3
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,1,command_conditioned_risk_roi,medium,33509,33050,0.9863021874720225,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;45;45;45,48,0.00046875,0,0,0,0,,,0,0,,0,,,19.042517361111113,35.33356000654933,0.9291540579743448,1c7bf632922c51905ec044d17b6aa65954b6a3b48f340acf9cdc0147a036239c
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,1,command_conditioned_risk_roi,high,34871,33808,0.9695162169137679,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;65;65;65,48,0.00046875,0,0,0,0,,,0,0,,0,,,13.223697916666667,36.91727441253039,0.9474944058038455,00314d36a4bce2b1bfa7fcb7cd49a7c23a06ed1c06c6e61adb0a8479e8c52201
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,1,budget_conditioned_visual_voi,severe,31466,31466,1.0,15;15;15;15;15;15;15;15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;1;1;1;1;1;1;15;15;1;15;1;1;1;15;15;15;15;15;15;15;15;1,20,0.4166666666666667,0,0,0,0,,,0,0,,0,,,283.4001215277778,23.60680328722058,0.7559250691853321,7b98888650ab0e9bf6940852212e0261f0a75300890c8075dc92fcdf878e2651
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,1,budget_conditioned_visual_voi,low,32374,32374,1.0,15;15;15;35;15;15;35;15;15;15;15;15;15;15;15;15;35;35;35;35;35;1;15;15;35;15;35;35;35;55;55;55;15;15;1;15;15;15;15;15;15;15;15;55;55;15;15;15,46,0.9583333333333334,0,0,0,0,,,0,0,,0,,,48.29487847222222,31.291792833086596,0.8702052124234028,da927e3aa0a8a93be32a836a492ac44db5c959bd1f46781be2123eef375c1732
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,1,budget_conditioned_visual_voi,medium,33509,33509,1.0,35;35;35;35;55;15;35;35;75;15;35;15;15;15;15;15;75;55;55;55;75;1;15;35;95;55;75;75;75;55;75;75;75;75;1;55;15;15;15;15;55;15;35;75;95;35;35;55,46,0.9583333333333334,0,0,0,0,,,0,0,,0,,,32.51807291666667,33.009555603067696,0.9013236461430868,475892bc6c3ef026d83fdb80d50de79e565223331ae069b3b0e1414078524f2f
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,1,budget_conditioned_visual_voi,high,34871,34871,1.0,35;35;35;35;35;35;35;35;75;35;35;35;35;55;15;55;95;75;55;75;75;1;15;75;95;55;95;95;75;55;95;95;75;75;1;75;35;15;15;15;55;55;35;95;95;75;75;75,46,0.9583333333333334,0,0,0,0,,,0,0,,0,,,24.98902777777778,34.15331001058381,0.9254917923884567,7079148c83354ce7db5876489a12f316fe74b15646646283f7ee32b4cb436950
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,2,state_only_risk_roi,severe,31466,31334,0.9958049958685565,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;15;1;1;1;1;1;1;1;15;1;1;1,3,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,493.72821180555553,21.195924171982632,0.6977336825774323,36be3afd8b47ea58343027d854d152493f676c17e6115163099eff13ab5d9540
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,2,state_only_risk_roi,low,32374,32341,0.9989806634953975,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;55;25;25;25;25;25;25;25;55;25;25;25,48,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,32.35192708333334,33.03180205794221,0.8911722177711766,70ce79a058e2accc39edfb36569ab91f5f122aa4221baa44fb09473a066f6696
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,2,state_only_risk_roi,medium,33509,33080,0.9871974693365961,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;75;45;45;45;45;45;45;45;75;45;45;45,48,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,19.08546875,35.32377529931579,0.9229546437140749,22ff79635cd3af7220a8f2e77c2728ddc62bb1323f78d23afc691a941e514f3f
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,2,state_only_risk_roi,high,34871,34130,0.9787502509248373,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;95;65;65;65;65;65;65;65;95;65;65;65,48,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,14.026319444444445,36.661366352899115,0.9397068234478612,a25b733c20d542b1ef38d01e9ad01664be68e524133892891b0e46710434abfe
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,2,command_conditioned_risk_roi,severe,31466,31343,0.9960910188775186,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;15;1;1;1;1;1;1;1;15;1;1;1,3,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,493.72821180555553,21.195924171982632,0.6977336825774323,2f6e035d7d3d61a1881641eefaa09fa7f2418d145e108e851cfb3bf733cbc3aa
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,2,command_conditioned_risk_roi,low,32374,32350,0.9992586643602891,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;55;25;25;25;25;25;25;25;55;25;25;25,48,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,32.35192708333334,33.03180205794221,0.8911722177711766,bff238a52184f257d660032bb45577d8afadb2b44a9a6bf270a48e3b8ec85d61
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,2,command_conditioned_risk_roi,medium,33509,33089,0.9874660538959682,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;75;45;45;45;45;45;45;45;75;45;45;45,48,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,19.08546875,35.32377529931579,0.9229546437140749,77e9643adaed828687b3f3a453232a06b6c9b8affeed31dc8ece41ecb15661d6
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,2,command_conditioned_risk_roi,high,34871,34139,0.979008345043159,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;95;65;65;65;65;65;65;65;95;65;65;65,48,0.0005208333333333333,0,0,0,0,,,0,0,,0,,,14.026319444444445,36.661366352899115,0.9397068234478612,39a0861a41942ec06142389b394fd54442c349cff81c4af27d2a5f42b240c313
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,2,budget_conditioned_visual_voi,severe,31466,31466,1.0,15;15;15;15;15;15;15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;1;15;1;15;1;1;15;1;1;1;15;15;1;1;1;15;1;1;1;15;15;1;1,16,0.3333333333333333,0,0,0,0,,,0,0,,0,,,333.11149305555557,22.904907438341922,0.699695978658271,b0eaec13830969e6db4cd378a10c972641aac7bbe2e299c5b2283de6b4589f5c
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,2,budget_conditioned_visual_voi,low,32374,32374,1.0,15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;35;15;35;55;35;55;55;55;35;55;35;35;1;15;35;35;15;15;15;15;15;15;35;55;15;15;15,47,0.9791666666666666,0,0,0,0,,,0,0,,0,,,41.947413194444444,31.90375176871671,0.8581368866035413,ef42ce297cbff450c9db860c790a9167d4d12443f1812591347b9f545631997a
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,2,budget_conditioned_visual_voi,medium,33509,33509,1.0,35;35;35;35;35;15;15;35;15;15;15;15;15;15;15;55;55;35;55;55;35;55;55;75;75;55;75;95;55;75;75;75;55;1;15;95;55;15;15;15;15;15;15;75;75;35;15;15,47,0.9791666666666666,0,0,0,0,,,0,0,,0,,,28.3490625,33.605416594664604,0.8922377156577069,73b2b58865e49ae2f0288c52232fcb9e2b97039d7eb437611c9395971e8f5eeb
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,2,budget_conditioned_visual_voi,high,34871,34871,1.0,35;55;35;35;35;35;55;35;35;35;35;35;55;35;55;55;55;55;75;75;75;75;55;75;95;95;95;95;55;95;95;95;55;1;35;95;55;15;15;15;15;15;35;75;75;75;55;15,47,0.9791666666666666,0,0,0,0,,,0,0,,0,,,19.100243055555556,35.32041467074898,0.9215187906177139,77225a3e64cc9f391f95ebad298bb982a19ce7f0f3561bfcfa7b167f14ee0c0f
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,3,state_only_risk_roi,severe,31466,31436,0.9990465899701265,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;35;5;5;5;5;5;5;5;5;5;5;5,48,0.00046875,0,0,0,0,,,0,0,,0,,,191.6625,25.30543212184955,0.7539128698064701,178db7d9237390522e491459ebed8aa2080c2bb2923b2d45540d2e23a81a6447
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,3,state_only_risk_roi,low,32374,32281,0.9971273243961204,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;55;25;25;25;25;25;25;25;25;25;25;25,48,0.00046875,0,0,0,0,,,0,0,,0,,,31.979618055555555,33.08207088366862,0.8873833285690483,e0a3e7baf062743fc4d937e9a9164409376ab565ff7a3d9813c72c18078910ae
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,3,state_only_risk_roi,medium,33509,33005,0.9849592646751619,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;75;45;45;45;45;45;45;45;45;45;45;45,48,0.00046875,0,0,0,0,,,0,0,,0,,,19.563993055555557,35.216228608760176,0.9218602089713525,cbca8c500a2adb8a090cb47732200f3beca5f851d4bab1726e8cd18d3af2899a
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,3,state_only_risk_roi,high,34871,33935,0.9731582116945313,65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;65;95;95;65;65;65;65;65;65;65;65;65;65;65,48,0.00046875,0,0,0,0,,,0,0,,0,,,13.428159722222222,36.85063862513919,0.9425891114796787,95856d6c59d7d91a521956b0e51b48250dadf7fc82246ffe41452a17511ad10d
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,3,command_conditioned_risk_roi,severe,31466,31445,0.9993326129790885,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;35;35;5;5;5;5;5;5;5;5;5;5;5,48,0.00046875,0,0,0,0,,,0,0,,0,,,191.6625,25.30543212184955,0.7539128698064701,9b79b277d379444a0653498f6a28e5a166d2cd482d5224a4f53e63582b90581a
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,3,command_conditioned_risk_roi,low,32374,32290,0.9974053252610119,25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;55;55;25;25;25;25;25;25;25;25;25;25;25,48,0.00046875,0,0,0,0,,,0,0,,0,,,31.979618055555555,33.08207088366862,0.8873833285690483,627daecf98995292984cf675f84c3edc5229ec1b138c7e9cfaf43687c9b01311
m7_v1_development_m7c1_seed710101,m7v1d-m7c1-710101,M7C1,710101,3,command_conditioned_risk_roi,medium,33509,33014,0.985227849234534,45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;75;75;45;45;45;45;45;45;45;45;45;45;45,48,0.00046875,0,0,0,0,,,0,0,,0,,,19.563993055555557,35.216228608760176,0.9218602089713525,e1af1a204f00d13da90c9e79146006c95b704df870bcbe45f81bc3b6235e655b
